postId,postUrl,commentId,commentUrl,text,timestamp,likesCount,userId,username,userFullName,ownerProfilePicUrl,owner,ownerUsername,isVerified,hasLikedComment,childCommentCount,repliesCount
3.89166969171883E+018,https://www.instagram.com/p/DYB_Pc2DhLC/?utm_source=ig_web_copy_link&igsh=MzRlODBiNWFlZA==,1.82439530930031E+016,https://www.instagram.com/p/DYB_Pc2DhLC/?utm_source=ig_web_copy_link&igsh=MzRlODBiNWFlZA==/c/18243953093003120/,Jadi klarifikasi? astaga,1778187406,5,359001779655784,tono902,Intan Santoso,https://scontent-iad6-1.cdninstagram.com/v/t51.82787-19/551057952_18479436106074710_8064216012374103146_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_cat=100&ccb=7-5&_nc_sid=f7ccc5&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDgwLkMzIn0%3D&_nc_ohc=zisp7lviP2UQ7kNvwGVckTa&_nc_oc=AdrP4WTEinqS-M0c1U5kitNgM9nRMhRgIz15SuIEqB1Icarxkh3GfM2v5jcWXonGHZs&_nc_zt=24&_nc_ht=scontent-iad6-1.cdninstagram.com&_nc_gid=WMI2tPWUAJnlmj3zmmGOgQ&_nc_ss=7d6a8&oh=00_Af6Pt6ofOyMjjmTz8I9Jp51xQ2V05t-WVRaS-M4bmdk-iw&oe=6A039416,tono902,tono902,FALSE,FALSE,1,1
3.89166969171883E+018,https://www.instagram.com/p/DYB_Pc2DhLC/?utm_source=ig_web_copy_link&igsh=MzRlODBiNWFlZA==,1.78702746246113E+016,https://www.instagram.com/p/DYB_Pc2DhLC/?utm_source=ig_web_copy_link&igsh=MzRlODBiNWFlZA==/c/17870274624611268/,Ah masa?,1778172603,1,278327404,andranadiau,andra nadia,https://scontent-iad3-2.cdninstagram.com/v/t51.82787-19/657686873_18573877354055405_8547612990189802967_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_cat=103&ccb=7-5&_nc_sid=f7ccc5&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDgwLkMzIn0%3D&_nc_ohc=5jLvtGwTz3YQ7kNvwHQffDU&_nc_oc=AdqhcVS0DZI74Qy5EGVNZSUrNQ11tq23vdZUe76GBDfdgYboRG2Dt10kwephdZoiL0E&_nc_zt=24&_nc_ht=scontent-iad3-2.cdninstagram.com&_nc_gid=OPk-UPwzzI7cD03qvCgHGQ&_nc_ss=7d6a8&oh=00_Af4x_Yb7l0YhesddUh9klsS6ITZGhDNzARPBw7Yb73FVpw&oe=6A03A43D,andranadiau,andranadiau,FALSE,FALSE,1,1
3.89166969171883E+018,https://www.instagram.com/p/DYB_Pc2DhLC/?utm_source=ig_web_copy_link&igsh=MzRlODBiNWFlZA==,1.65117806325046E+016,https://www.instagram.com/p/DYB_Pc2DhLC/?utm_source=ig_web_copy_link&igsh=MzRlODBiNWFlZA==/c/16511780632504629/,serius? copy paste terus buzer,1778230076,484,929873470520744,eka.nugroho3,Citra Gunawan,https://scontent-iad6-1.cdninstagram.com/v/t51.82787-19/551057952_18479436106074710_8064216012374103146_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_cat=100&ccb=7-5&_nc_sid=f7ccc5&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDgwLkMzIn0%3D&_nc_ohc=zisp7lviP2UQ7kNvwGVckTa&_nc_oc=AdrP4WTEinqS-M0c1U5kitNgM9nRMhRgIz15SuIEqB1Icarxkh3GfM2v5jcWXonGHZs&_nc_zt=24&_nc_ht=scontent-iad6-1.cdninstagram.com&_nc_gid=WMI2tPWUAJnlmj3zmmGOgQ&_nc_ss=7d6a8&oh=00_Af6Pt6ofOyMjjmTz8I9Jp51xQ2V05t-WVRaS-M4bmdk-iw&oe=6A039416,eka.nugroho3,eka.nugroho3,FALSE,FALSE,10,10
3.89166969171883E+018,https://www.instagram.com/p/DYB_Pc2DhLC/?utm_source=ig_web_copy_link&igsh=MzRlODBiNWFlZA==,1.82093645623301E+016,https://www.instagram.com/p/DYB_Pc2DhLC/?utm_source=ig_web_copy_link&igsh=MzRlODBiNWFlZA==/c/18209364562330071/,Oke unfoll better uss feeds,1778163950,5,2323043308,lalalalavienroseeee,✨God's favorite Child✨,https://scontent-iad6-1.cdninstagram.com/v/t51.82787-19/660171587_18521516674075309_228043441550825735_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_cat=109&ccb=7-5&_nc_sid=f7ccc5&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy43MzYuQzMifQ%3D%3D&_nc_ohc=wHZxia9SEQAQ7kNvwHP4OEh&_nc_oc=Adp985jTOeyzvUGg24NheEMJ-LhdyGH3sgyNWG3kRG1u2Zr6h3jQCTNYPePjDEmTlXI&_nc_zt=24&_nc_ht=scontent-iad6-1.cdninstagram.com&_nc_gid=YMPpvY4wT3w-fWrbEdZEIA&_nc_ss=7d6a8&oh=00_Af6_ApmQvl_2pVy_C0MbS4SrAgDhbEpjmGk8dms67M6VfQ&oe=6A03A0B5,lalalalavienroseeee,lalalalavienroseeee,FALSE,FALSE,2,2
3.89166969171883E+018,https://www.instagram.com/p/DYB_Pc2DhLC/?utm_source=ig_web_copy_link&igsh=MzRlODBiNWFlZA==,1.66851771902168E+016,https://www.instagram.com/p/DYB_Pc2DhLC/?utm_source=ig_web_copy_link&igsh=MzRlODBiNWFlZA==/c/16685177190216788/,Kemarin makan bergizi beneran? 🔥 🙌,1778143263,31,980379924555494,vina8,Vina8,https://scontent-iad6-1.cdninstagram.com/v/t51.82787-19/551057952_18479436106074710_8064216012374103146_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_cat=100&ccb=7-5&_nc_sid=f7ccc5&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDgwLkMzIn0%3D&_nc_ohc=zisp7lviP2UQ7kNvwGVckTa&_nc_oc=AdrP4WTEinqS-M0c1U5kitNgM9nRMhRgIz15SuIEqB1Icarxkh3GfM2v5jcWXonGHZs&_nc_zt=24&_nc_ht=scontent-iad6-1.cdninstagram.com&_nc_gid=WMI2tPWUAJnlmj3zmmGOgQ&_nc_ss=7d6a8&oh=00_Af6Pt6ofOyMjjmTz8I9Jp51xQ2V05t-WVRaS-M4bmdk-iw&oe=6A039416,vina8,vina8,FALSE,FALSE,3,3
3.89166969171883E+018,https://www.instagram.com/p/DYB_Pc2DhLC/?utm_source=ig_web_copy_link&igsh=MzRlODBiNWFlZA==,1.80452536587711E+016,https://www.instagram.com/p/DYB_Pc2DhLC/?utm_source=ig_web_copy_link&igsh=MzRlODBiNWFlZA==/c/18045253658771141/,Kenapa nggak si Qodari ajak media yang kemarin dukung 02 kemarin?,1778240647,0,3113164131,bagusadriel14,Bagus Adriel Satria,https://scontent-iad3-2.cdninstagram.com/v/t51.82787-19/658434679_18461219167100132_7377280562338219628_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_cat=105&ccb=7-5&_nc_sid=f7ccc5&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDgwLkMzIn0%3D&_nc_ohc=TwXtYQ7TA3gQ7kNvwGMZUIl&_nc_oc=AdrXiud9sqfs01yBmtP6cPvL5m_QJ6X5-UIfzGFa8T9-VTpemK4ToUfwn-xt3jfyX-A&_nc_zt=24&_nc_ht=scontent-iad3-2.cdninstagram.com&_nc_gid=Dfd6CmdWbXJuUiahTF5IFA&_nc_ss=7d6a8&oh=00_Af7z1ouIYCfEIqF9B9kD2b_FlAllW07uT7kITeDz62d72Q&oe=6A03A295,bagusadriel14,bagusadriel14,FALSE,FALSE,0,0
3.89166969171883E+018,https://www.instagram.com/p/DYB_Pc2DhLC/?utm_source=ig_web_copy_link&igsh=MzRlODBiNWFlZA==,1.93397986006644E+016,https://www.instagram.com/p/DYB_Pc2DhLC/?utm_source=ig_web_copy_link&igsh=MzRlODBiNWFlZA==/c/19339798600664361/,Template copas hahaha,1778146528,28,443148708837476,leni,Leni Nugroho,https://scontent-iad6-1.cdninstagram.com/v/t51.82787-19/551057952_18479436106074710_8064216012374103146_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_cat=100&ccb=7-5&_nc_sid=f7ccc5&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDgwLkMzIn0%3D&_nc_ohc=zisp7lviP2UQ7kNvwGVckTa&_nc_oc=AdrP4WTEinqS-M0c1U5kitNgM9nRMhRgIz15SuIEqB1Icarxkh3GfM2v5jcWXonGHZs&_nc_zt=24&_nc_ht=scontent-iad6-1.cdninstagram.com&_nc_gid=WMI2tPWUAJnlmj3zmmGOgQ&_nc_ss=7d6a8&oh=00_Af6Pt6ofOyMjjmTz8I9Jp51xQ2V05t-WVRaS-M4bmdk-iw&oe=6A039416,leni,leni,FALSE,FALSE,7,7
3.89166969171883E+018,https://www.instagram.com/p/DYB_Pc2DhLC/?utm_source=ig_web_copy_link&igsh=MzRlODBiNWFlZA==,1.20219501567105E+016,https://www.instagram.com/p/DYB_Pc2DhLC/?utm_source=ig_web_copy_link&igsh=MzRlODBiNWFlZA==/c/12021950156710478/,Unfollow dengan aparat wkwk gila,1778143877,21,684986874836053,citra77,Putri Yulianti,https://scontent-iad6-1.cdninstagram.com/v/t51.82787-19/551057952_18479436106074710_8064216012374103146_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_cat=100&ccb=7-5&_nc_sid=f7ccc5&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDgwLkMzIn0%3D&_nc_ohc=zisp7lviP2UQ7kNvwGVckTa&_nc_oc=AdrP4WTEinqS-M0c1U5kitNgM9nRMhRgIz15SuIEqB1Icarxkh3GfM2v5jcWXonGHZs&_nc_zt=24&_nc_ht=scontent-iad6-1.cdninstagram.com&_nc_gid=WMI2tPWUAJnlmj3zmmGOgQ&_nc_ss=7d6a8&oh=00_Af6Pt6ofOyMjjmTz8I9Jp51xQ2V05t-WVRaS-M4bmdk-iw&oe=6A039416,citra77,citra77,FALSE,FALSE,6,6
3.89166969171883E+018,https://www.instagram.com/p/DYB_Pc2DhLC/?utm_source=ig_web_copy_link&igsh=MzRlODBiNWFlZA==,1.98204678124376E+016,https://www.instagram.com/p/DYB_Pc2DhLC/?utm_source=ig_web_copy_link&igsh=MzRlODBiNWFlZA==/c/19820467812437615/,Istana briefing hoax? 🗿 buset,1778218482,46,578005326706487,jokowahyuni6,Fajar Lestari,https://scontent-iad6-1.cdninstagram.com/v/t51.82787-19/551057952_18479436106074710_8064216012374103146_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_cat=100&ccb=7-5&_nc_sid=f7ccc5&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDgwLkMzIn0%3D&_nc_ohc=zisp7lviP2UQ7kNvwGVckTa&_nc_oc=AdrP4WTEinqS-M0c1U5kitNgM9nRMhRgIz15SuIEqB1Icarxkh3GfM2v5jcWXonGHZs&_nc_zt=24&_nc_ht=scontent-iad6-1.cdninstagram.com&_nc_gid=WMI2tPWUAJnlmj3zmmGOgQ&_nc_ss=7d6a8&oh=00_Af6Pt6ofOyMjjmTz8I9Jp51xQ2V05t-WVRaS-M4bmdk-iw&oe=6A039416,jokowahyuni6,jokowahyuni6,FALSE,FALSE,6,6
3.89166969171883E+018,https://www.instagram.com/p/DYB_Pc2DhLC/?utm_source=ig_web_copy_link&igsh=MzRlODBiNWFlZA==,1.17972177240349E+016,https://www.instagram.com/p/DYB_Pc2DhLC/?utm_source=ig_web_copy_link&igsh=MzRlODBiNWFlZA==/c/11797217724034941/,Sadar liat pemerintah salfok,1778161803,24,1010704266791740,oscarsantoso8,Nina Purnomo,https://scontent-iad6-1.cdninstagram.com/v/t51.82787-19/551057952_18479436106074710_8064216012374103146_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_cat=100&ccb=7-5&_nc_sid=f7ccc5&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDgwLkMzIn0%3D&_nc_ohc=zisp7lviP2UQ7kNvwGVckTa&_nc_oc=AdrP4WTEinqS-M0c1U5kitNgM9nRMhRgIz15SuIEqB1Icarxkh3GfM2v5jcWXonGHZs&_nc_zt=24&_nc_ht=scontent-iad6-1.cdninstagram.com&_nc_gid=WMI2tPWUAJnlmj3zmmGOgQ&_nc_ss=7d6a8&oh=00_Af6Pt6ofOyMjjmTz8I9Jp51xQ2V05t-WVRaS-M4bmdk-iw&oe=6A039416,oscarsantoso8,oscarsantoso8,FALSE,FALSE,1,1
3.89166969171883E+018,https://www.instagram.com/p/DYB_Pc2DhLC/?utm_source=ig_web_copy_link&igsh=MzRlODBiNWFlZA==,1.78648573386235E+016,https://www.instagram.com/p/DYB_Pc2DhLC/?utm_source=ig_web_copy_link&igsh=MzRlODBiNWFlZA==/c/17864857338623473/,Abis baca di X katanya titik terendah dalam hidup yaitu dituduh/dikira jadi buzzer pemerintah🤣😭,1778144063,923,563491354,kartikadrch,Kartika Rachmah,https://scontent-iad6-1.cdninstagram.com/v/t51.82787-19/673243496_18579923737035355_2519890591637187764_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_cat=100&ccb=7-5&_nc_sid=f7ccc5&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDgwLkMzIn0%3D&_nc_ohc=GL1NaYot2bMQ7kNvwEmLIYe&_nc_oc=AdrlaDM0Tpg7pZ8q3SXuagXfqazMLHOm-VN4uIfGFNDSukqPvoPWagI76P9kJWux3MY&_nc_zt=24&_nc_ht=scontent-iad6-1.cdninstagram.com&_nc_gid=WMI2tPWUAJnlmj3zmmGOgQ&_nc_ss=7d6a8&oh=00_Af5e_1AYwtzq4KOZhPAc0-ymnLPAWFLNmfb81hAJ1O3aiA&oe=6A03A2C4,kartikadrch,kartikadrch,FALSE,FALSE,6,6
3.89166969171883E+018,https://www.instagram.com/p/DYB_Pc2DhLC/?utm_source=ig_web_copy_link&igsh=MzRlODBiNWFlZA==,1.7920051074347E+016,https://www.instagram.com/p/DYB_Pc2DhLC/?utm_source=ig_web_copy_link&igsh=MzRlODBiNWFlZA==/c/17920051074346989/,boleh juga cara pemerintah nih 🤣🤣🤣,1778169344,24,9122463989,yth.raflimursal,kekayaan,https://scontent-iad6-1.cdninstagram.com/v/t51.82787-19/685971549_18228530704311990_7020453634402987112_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_cat=106&ccb=7-5&_nc_sid=f7ccc5&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDgwLkMzIn0%3D&_nc_ohc=3R6gtV30IB0Q7kNvwF__oQm&_nc_oc=Adp-ZtRpvGTTN2KMbwzc3wVDTfEVXy_VsQWioED_hCDZ8fhOgrM6Y77i4Ug9KBLisSw&_nc_zt=24&_nc_ht=scontent-iad6-1.cdninstagram.com&_nc_gid=cVlGf0MZ106mW3dL54x9tA&_nc_ss=7d6a8&oh=00_Af5VuqRJQOOQY2d3Qvspfx677gee04xBkNThUs7P3TjMiQ&oe=6A038668,yth.raflimursal,yth.raflimursal,FALSE,FALSE,0,0
3.89166969171883E+018,https://www.instagram.com/p/DYB_Pc2DhLC/?utm_source=ig_web_copy_link&igsh=MzRlODBiNWFlZA==,1.79871571889917E+016,https://www.instagram.com/p/DYB_Pc2DhLC/?utm_source=ig_web_copy_link&igsh=MzRlODBiNWFlZA==/c/17987157188991705/,"seperti biasa. Background gedung2 kota, capt clickbait + bahasa inggris 🙌🏻",1778189324,17,71721907438,farhnn.n_,FR,https://scontent-iad6-1.cdninstagram.com/v/t51.82787-19/687229466_17910560208387439_3299193250532567705_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_cat=100&ccb=7-5&_nc_sid=f7ccc5&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDgwLkMzIn0%3D&_nc_ohc=wf5Ac1tCcaMQ7kNvwERgXwH&_nc_oc=AdqRKw5YtrJoasXO2m5FN96qqs0omxfiC1UBo5_09BRNwJinUUiRhOGkKuxfiKGxnFQ&_nc_zt=24&_nc_ht=scontent-iad6-1.cdninstagram.com&_nc_gid=YVzTi_7OXT0eF77y3gncMg&_nc_ss=7d6a8&oh=00_Af7Nbx5aQvHtkeFFeUNK9_kOFX_L3bCLQHcY5eH0rNnt7g&oe=6A039B90,farhnn.n_,farhnn.n_,FALSE,FALSE,0,0
3.89166969171883E+018,https://www.instagram.com/p/DYB_Pc2DhLC/?utm_source=ig_web_copy_link&igsh=MzRlODBiNWFlZA==,1.150006089806E+016,https://www.instagram.com/p/DYB_Pc2DhLC/?utm_source=ig_web_copy_link&igsh=MzRlODBiNWFlZA==/c/11500060898059984/,Template seragam 🗿 😂,1778167035,14,959368993331925,doni.nugroho11,Oscar Santoso,https://scontent-iad6-1.cdninstagram.com/v/t51.82787-19/551057952_18479436106074710_8064216012374103146_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_cat=100&ccb=7-5&_nc_sid=f7ccc5&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDgwLkMzIn0%3D&_nc_ohc=zisp7lviP2UQ7kNvwGVckTa&_nc_oc=AdrP4WTEinqS-M0c1U5kitNgM9nRMhRgIz15SuIEqB1Icarxkh3GfM2v5jcWXonGHZs&_nc_zt=24&_nc_ht=scontent-iad6-1.cdninstagram.com&_nc_gid=WMI2tPWUAJnlmj3zmmGOgQ&_nc_ss=7d6a8&oh=00_Af6Pt6ofOyMjjmTz8I9Jp51xQ2V05t-WVRaS-M4bmdk-iw&oe=6A039416,doni.nugroho11,doni.nugroho11,FALSE,FALSE,0,0
3.89166969171883E+018,https://www.instagram.com/p/DYB_Pc2DhLC/?utm_source=ig_web_copy_link&igsh=MzRlODBiNWFlZA==,1.50094079278956E+016,https://www.instagram.com/p/DYB_Pc2DhLC/?utm_source=ig_web_copy_link&igsh=MzRlODBiNWFlZA==/c/15009407927895564/,Template sama semua buset 😂,1778146029,50,637258200822497,farhan106,Cahya Utami,https://scontent-iad6-1.cdninstagram.com/v/t51.82787-19/551057952_18479436106074710_8064216012374103146_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_cat=100&ccb=7-5&_nc_sid=f7ccc5&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDgwLkMzIn0%3D&_nc_ohc=zisp7lviP2UQ7kNvwGVckTa&_nc_oc=AdrP4WTEinqS-M0c1U5kitNgM9nRMhRgIz15SuIEqB1Icarxkh3GfM2v5jcWXonGHZs&_nc_zt=24&_nc_ht=scontent-iad6-1.cdninstagram.com&_nc_gid=WMI2tPWUAJnlmj3zmmGOgQ&_nc_ss=7d6a8&oh=00_Af6Pt6ofOyMjjmTz8I9Jp51xQ2V05t-WVRaS-M4bmdk-iw&oe=6A039416,farhan106,farhan106,FALSE,FALSE,7,7
3.89166969171883E+018,https://www.instagram.com/p/DYB_Pc2DhLC/?utm_source=ig_web_copy_link&igsh=MzRlODBiNWFlZA==,1.18507123933501E+016,https://www.instagram.com/p/DYB_Pc2DhLC/?utm_source=ig_web_copy_link&igsh=MzRlODBiNWFlZA==/c/11850712393350099/,@folkative serius nih template swasembada,1778233661,26,504036263411973,cuyfarhan8,Cuyfarhan8,https://scontent-iad6-1.cdninstagram.com/v/t51.82787-19/551057952_18479436106074710_8064216012374103146_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_cat=100&ccb=7-5&_nc_sid=f7ccc5&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDgwLkMzIn0%3D&_nc_ohc=zisp7lviP2UQ7kNvwGVckTa&_nc_oc=AdrP4WTEinqS-M0c1U5kitNgM9nRMhRgIz15SuIEqB1Icarxkh3GfM2v5jcWXonGHZs&_nc_zt=24&_nc_ht=scontent-iad6-1.cdninstagram.com&_nc_gid=WMI2tPWUAJnlmj3zmmGOgQ&_nc_ss=7d6a8&oh=00_Af6Pt6ofOyMjjmTz8I9Jp51xQ2V05t-WVRaS-M4bmdk-iw&oe=6A039416,cuyfarhan8,cuyfarhan8,FALSE,FALSE,2,2
3.89166969171883E+018,https://www.instagram.com/p/DYB_Pc2DhLC/?utm_source=ig_web_copy_link&igsh=MzRlODBiNWFlZA==,1.09423772512941E+016,https://www.instagram.com/p/DYB_Pc2DhLC/?utm_source=ig_web_copy_link&igsh=MzRlODBiNWFlZA==/c/10942377251294122/,Ga jadi unfollow sama pemerintah waduh,1778157474,2162,759662531196393,si_zaki2,Vina Anggraini,https://scontent-iad6-1.cdninstagram.com/v/t51.82787-19/551057952_18479436106074710_8064216012374103146_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_cat=100&ccb=7-5&_nc_sid=f7ccc5&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDgwLkMzIn0%3D&_nc_ohc=zisp7lviP2UQ7kNvwGVckTa&_nc_oc=AdrP4WTEinqS-M0c1U5kitNgM9nRMhRgIz15SuIEqB1Icarxkh3GfM2v5jcWXonGHZs&_nc_zt=24&_nc_ht=scontent-iad6-1.cdninstagram.com&_nc_gid=WMI2tPWUAJnlmj3zmmGOgQ&_nc_ss=7d6a8&oh=00_Af6Pt6ofOyMjjmTz8I9Jp51xQ2V05t-WVRaS-M4bmdk-iw&oe=6A039416,si_zaki2,si_zaki2,FALSE,FALSE,38,38
3.89166969171883E+018,https://www.instagram.com/p/DYB_Pc2DhLC/?utm_source=ig_web_copy_link&igsh=MzRlODBiNWFlZA==,1.55533528633834E+016,https://www.instagram.com/p/DYB_Pc2DhLC/?utm_source=ig_web_copy_link&igsh=MzRlODBiNWFlZA==/c/15553352863383398/,Setuju liat pemerintah 🔥,1778151044,177,1041559012721691,bukanrina2,Bukanrina2,https://scontent-iad6-1.cdninstagram.com/v/t51.82787-19/551057952_18479436106074710_8064216012374103146_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_cat=100&ccb=7-5&_nc_sid=f7ccc5&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDgwLkMzIn0%3D&_nc_ohc=zisp7lviP2UQ7kNvwGVckTa&_nc_oc=AdrP4WTEinqS-M0c1U5kitNgM9nRMhRgIz15SuIEqB1Icarxkh3GfM2v5jcWXonGHZs&_nc_zt=24&_nc_ht=scontent-iad6-1.cdninstagram.com&_nc_gid=WMI2tPWUAJnlmj3zmmGOgQ&_nc_ss=7d6a8&oh=00_Af6Pt6ofOyMjjmTz8I9Jp51xQ2V05t-WVRaS-M4bmdk-iw&oe=6A039416,bukanrina2,bukanrina2,FALSE,FALSE,1,1
3.89166969171883E+018,https://www.instagram.com/p/DYB_Pc2DhLC/?utm_source=ig_web_copy_link&igsh=MzRlODBiNWFlZA==,1.81622650844329E+016,https://www.instagram.com/p/DYB_Pc2DhLC/?utm_source=ig_web_copy_link&igsh=MzRlODBiNWFlZA==/c/18162265084432855/,Yang bener luuuuuuu hahahahaahahaha,1778239488,0,397797024,reginapanjaitan,Regina Diniary Panjaitan,https://scontent-iad6-1.cdninstagram.com/v/t51.2885-19/179855123_460914605132840_125576122025428968_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_cat=102&ccb=7-5&_nc_sid=f7ccc5&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy44MjEuQzMifQ%3D%3D&_nc_ohc=i8a2WmryxA0Q7kNvwFwDtMW&_nc_oc=AdqDqaiOGu7vtfeRZMtFqYQDXAD98RJ2wXKxBcqUS5fzq0bEvBLJ-JBplc8axUxTCEk&_nc_zt=24&_nc_ht=scontent-iad6-1.cdninstagram.com&_nc_ss=7d6a8&oh=00_Af4E7h7xPdEXVdFvTBrYLhv7iGHWVaE6hjI_zkIuTC9A0A&oe=6A03A471,reginapanjaitan,reginapanjaitan,FALSE,FALSE,0,0
3.89166969171883E+018,https://www.instagram.com/p/DYB_Pc2DhLC/?utm_source=ig_web_copy_link&igsh=MzRlODBiNWFlZA==,1.81132761618309E+016,https://www.instagram.com/p/DYB_Pc2DhLC/?utm_source=ig_web_copy_link&igsh=MzRlODBiNWFlZA==/c/18113276161830854/,"katanya klarifikasi bagian dri tugas juga ya, paham paham",1778230417,1,56083008566,russli__,RUSLi,https://scontent-iad3-2.cdninstagram.com/v/t51.82787-19/606879852_17992645085864567_3045390206129383287_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_cat=105&ccb=7-5&_nc_sid=f7ccc5&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDgwLkMzIn0%3D&_nc_ohc=HuDd3cvldfsQ7kNvwEcWa07&_nc_oc=AdqiCPf2SsW_28DUPZsgoEOoqsAj2fqNgZswyBPTz3YhI4M6qPshvqKljrzYBDXs5Io&_nc_zt=24&_nc_ht=scontent-iad3-2.cdninstagram.com&_nc_gid=KorXe_l-7gqhAn7_b5B-uQ&_nc_ss=7d6a8&oh=00_Af7ubIOHZY61VSZfQdneM6pNbA-5kFkTBS-8C16eA5ucJA&oe=6A03B8BA,russli__,russli__,FALSE,FALSE,0,0
3.89166969171883E+018,https://www.instagram.com/p/DYB_Pc2DhLC/?utm_source=ig_web_copy_link&igsh=MzRlODBiNWFlZA==,1.99079064721498E+016,https://www.instagram.com/p/DYB_Pc2DhLC/?utm_source=ig_web_copy_link&igsh=MzRlODBiNWFlZA==/c/19907906472149785/,Padahal pangan kok ga salfok,1778239899,12,102327968182461,maya_5,Citra Utami,https://scontent-iad6-1.cdninstagram.com/v/t51.82787-19/551057952_18479436106074710_8064216012374103146_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_cat=100&ccb=7-5&_nc_sid=f7ccc5&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDgwLkMzIn0%3D&_nc_ohc=zisp7lviP2UQ7kNvwGVckTa&_nc_oc=AdrP4WTEinqS-M0c1U5kitNgM9nRMhRgIz15SuIEqB1Icarxkh3GfM2v5jcWXonGHZs&_nc_zt=24&_nc_ht=scontent-iad6-1.cdninstagram.com&_nc_gid=WMI2tPWUAJnlmj3zmmGOgQ&_nc_ss=7d6a8&oh=00_Af6Pt6ofOyMjjmTz8I9Jp51xQ2V05t-WVRaS-M4bmdk-iw&oe=6A039416,maya_5,maya_5,FALSE,FALSE,2,2
